Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2013-05-16,,1230.0,34.824092864990234,157.0,186.0,974.7000122070312,22.5,480.0,300.4599914550781,1834.949951171875,752.0,920.0,145.39999389648438,329.79998779296875,115.75,294.87298583984375,127.69999694824219,9010.0,138.8333282470703,,413.3782958984375,411.0,299.0,768.25,244.84266662597656,,502.0,160.39999389648438,574.875,242.9499969482422,2085.25,136.1999969482422,47.79999923706055,94.50004577636719,1150.0,559.9000244140625,289.6666564941406,469.86212158203125,4553.10009765625,186.9499969482422,909.7999877929688,356.0,1702.25,107.0999984741211,69.32221984863281,583.0999755859375,215.4545440673828,89.0,78.11463928222656,77.2770767211914,53.43854904174805,511.25,294.1875,227.43333435058594,310.1000061035156,75.5,68.625,381.5,260.04998779296875,700.4888916015625,780.25,490.0,1730.0999755859375,456.0,428.0,127.5999984741211,131.0833282470703,2502.0,222.3333282470703,71.7750015258789,98.19999694824219,163.32000732421875,84.9375228881836,,114.75,117.2750015258789,327.4518737792969,404.16888427734375,410.0,79.94999694824219,63.04999923706055,237.52999877929688,,563.0,770.0,482.0,324.0,,303.7420654296875,90.85636138916016,293.72869873046875,734.5,238.0,284.0,769.0,1973.550048828125,242.0500030517578,,106.0,251.89999389648438,248.3000030517578,301.3000793457031,129.93753051757812,,99.06666564941406,,,97.69999694824219,42.14320755004883,339.8999938964844,,287.5,15030.0498046875,163.0500030517578,107.13018798828125,446.14324951171875,76.51249694824219,525.0,143.89999389648438,37.936363220214844,163.60000610351562,167.4250030517578,226.68333435058594,117.0,20.700000762939453,2546.25,292.0,4635.14990234375,171.0,348.5,,571.6466674804688,136.58999633789062,,432.6000061035156,,,,82.80000305175781,,,47.258331298828125,,,,,3937.0,84.67857360839844,4853.25,,1429.949951171875,57.400001525878906,361.29998779296875,158.0,,,,,146.5,175.0,539.0499877929688
2013-05-17,,1256.0,35.12297821044922,163.0500030517578,186.64999389648438,1055.0,23.5,486.70001220703125,306.0,1807.0,727.3499755859375,903.0499877929688,145.39999389648438,322.6000061035156,117.4749984741211,296.02069091796875,129.46665954589844,8982.0,140.63333129882812,,420.1868591308594,422.0,298.79998779296875,770.0,243.94667053222656,,498.0,158.14999389648438,564.75,243.5,2126.800048828125,142.10000610351562,47.720001220703125,95.06254577636719,1122.0,578.9000244140625,293.3333435058594,480.2415466308594,4780.0,184.85000610351562,904.0,361.25,1693.0,111.0,70.4222183227539,582.5,219.1090850830078,90.75,78.38597106933594,80.4755859375,53.906490325927734,524.0,292.11248779296875,225.76666259765625,308.1000061035156,80.44999694824219,70.5,387.0,264.1000061035156,710.6666870117188,805.9000244140625,490.04998779296875,1730.0,465.0,445.0,125.0,130.0833282470703,2380.0,225.96665954589844,71.9749984741211,102.5,163.8000030517578,85.5000228881836,,114.44999694824219,119.0,325.2198181152344,416.3781433105469,417.0,80.0,63.0,242.0449981689453,,570.2999877929688,784.0,485.04998779296875,324.20001220703125,,298.0530700683594,89.98784637451172,297.9207458496094,727.5,237.5,278.70001220703125,764.2999877929688,2009.9000244140625,245.0,,108.80000305175781,245.0,249.0,297.7000732421875,129.75003051757812,,102.56666564941406,,,96.69999694824219,42.23209762573242,346.1000061035156,,285.0,15204.0,168.89999389648438,107.77420806884766,437.235107421875,77.2750015258789,550.0,148.39999389648438,38.97878646850586,166.0,165.02499389648438,230.0,120.5,20.549999237060547,2560.050048828125,287.75,4800.0,168.0,367.5,,567.71630859375,138.0,,445.0,,,,84.1500015258789,,,47.70833206176758,,,,,3907.89990234375,83.91071319580078,4949.9501953125,,1449.0,57.130001068115234,382.0,155.5,,,,,143.5,174.9499969482422,536.0750122070312
2013-05-20,,1278.0,36.63274002075195,169.6999969482422,191.0,1072.0,23.299999237060547,484.8949890136719,307.739990234375,1820.25,710.0,908.0,149.5399932861328,327.0,121.0,293.5416259765625,136.3000030517578,9050.0,139.75,,431.8587341308594,426.95001220703125,301.0,741.875,249.3866729736328,,500.0,155.60000610351562,558.0,251.0,2083.0,141.6999969482422,48.0,95.97660827636719,1150.5,574.5,291.6666564941406,484.2693786621094,5022.2998046875,180.52499389648438,903.0,359.75,1689.0,110.30000305175781,69.12222290039062,586.0,223.44544982910156,91.0,79.38087463378906,80.10934448242188,54.187252044677734,513.0,293.25,223.3333282470703,310.0,82.75,71.31999969482422,397.25,276.0,721.5111083984375,808.7999877929688,492.29998779296875,1715.0,484.0299987792969,445.0,124.44999694824219,133.4583282470703,2408.199951171875,228.0,71.9749984741211,103.0250015258789,168.1999969482422,87.0000228881836,,113.55000305175781,122.05000305175781,329.5525817871094,414.7684020996094,430.0,81.19999694824219,63.5,243.0,,621.0,790.0,487.3500061035156,323.0,,302.35693359375,90.85636138916016,298.1112976074219,735.625,232.9250030517578,272.54998779296875,769.1500244140625,2017.0,242.10000610351562,,108.5999984741211,244.0500030517578,242.10000610351562,293.50006103515625,127.96878051757812,,104.33333587646484,,,96.1500015258789,40.49382781982422,344.1000061035156,,286.5249938964844,15030.0,165.25,110.47413635253906,434.8241882324219,77.0,645.0,152.89999389648438,39.84848403930664,163.24000549316406,165.02499389648438,231.0,121.6500015258789,20.75,2533.0,283.6499938964844,4949.0,169.0,368.1499938964844,,558.25439453125,138.0,,430.3500061035156,,,,83.25,,,47.18333435058594,,,,,3870.10009765625,83.82142639160156,4975.0498046875,,1415.0,56.959999084472656,380.0,156.3000030517578,,,,,145.9499969482422,173.0,552.4749755859375
2013-05-21,,1248.0,37.30714797973633,167.60000610351562,187.5,990.0,24.0,475.20001220703125,305.04998779296875,1872.949951171875,697.0,910.0999755859375,146.8000030517578,322.0,116.1500015258789,281.8807678222656,134.6666717529297,9069.9501953125,136.96665954589844,,432.2964172363281,417.5,304.79998779296875,707.5250244140625,240.42666625976562,,491.0,156.0500030517578,531.0,249.0,2055.10009765625,141.0,46.79999923706055,95.27348327636719,1140.0,568.7000122070312,282.6666564941406,484.8890380859375,4785.7998046875,183.0,895.1500244140625,357.0,1701.6500244140625,110.0,67.55555725097656,586.0,219.96363830566406,90.25,77.84329986572266,78.81529235839844,52.9238166809082,502.25,296.2749938964844,222.6666717529297,307.8999938964844,80.1500015258789,70.19999694824219,390.875,277.5,717.04443359375,764.25,501.0,1742.3499755859375,480.20001220703125,445.0,121.5,132.5416717529297,2428.0,223.3333282470703,71.94999694824219,102.0,167.0,85.57501983642578,,113.4000015258789,119.375,334.7606506347656,411.6479797363281,421.6499938964844,80.19999694824219,62.099998474121094,242.0,,594.6500244140625,805.1500244140625,479.57501220703125,318.04998779296875,,298.3004150390625,90.18085479736328,300.1120300292969,732.5,231.27499389648438,270.0,762.7000122070312,2022.0,243.39999389648438,,105.9000015258789,243.75,232.0,299.00006103515625,126.76878356933594,,102.83333587646484,,,95.25,43.01234436035156,349.3999938964844,,285.0,14986.0,166.14999389648438,108.5173110961914,448.6767578125,75.5,659.25,157.39999389648438,38.78787612915039,161.41000366210938,165.5,233.31666564941406,119.05000305175781,20.649999618530273,2575.0,286.04998779296875,4915.0498046875,167.5,361.54998779296875,,560.6804809570312,137.0,,422.54998779296875,,,,81.69999694824219,,,46.83333206176758,,,,,3886.89990234375,83.83928680419922,5110.10009765625,,1424.699951171875,56.81999969482422,380.6499938964844,153.5,,,,,144.8000030517578,173.0,540.5499877929688
2013-05-22,,1224.699951171875,36.82433319091797,160.8000030517578,185.8000030517578,977.0,23.5,479.5249938964844,305.3999938964844,1854.949951171875,674.0,894.8499755859375,147.30999755859375,325.1499938964844,115.0,281.6053161621094,138.0,9167.099609375,134.5833282470703,,431.1292419433594,419.79998779296875,309.1000061035156,712.5,241.08799743652344,,478.6000061035156,154.89999389648438,504.0,242.0,2026.0,141.0,47.0,95.06254577636719,1146.5,570.0,285.3333435058594,471.3570861816406,4794.0,184.75,903.7999877929688,353.75,1685.0999755859375,110.9000015258789,68.22222137451172,584.0999755859375,220.90908813476562,90.0,78.35582733154297,78.57112884521484,52.40908432006836,498.29998779296875,300.0,219.43333435058594,303.1000061035156,77.3499984741211,69.47000122070312,383.04998779296875,279.0,717.2222290039062,774.0,496.25,1705.0,486.79998779296875,459.5,122.5999984741211,127.5,2369.0,218.73333740234375,71.55000305175781,100.75,164.25,84.7500228881836,,111.5,118.44999694824219,327.01422119140625,411.1526794433594,417.25,81.3499984741211,62.0,238.0,,604.6500244140625,789.0,487.625,312.1000061035156,,292.9577331542969,89.74659729003906,292.8236083984375,749.0,240.5,276.1000061035156,752.25,1938.6500244140625,236.25,,104.0,248.0,241.4499969482422,298.50006103515625,127.27503204345703,,103.33333587646484,,,90.0,42.46913528442383,349.0,,284.0,15190.0,163.25,108.49253845214844,464.2047424316406,76.25,658.0,149.6999969482422,39.05454635620117,159.3699951171875,165.14999389648438,244.63333129882812,118.0999984741211,20.25,2615.0,280.5,4859.9501953125,162.14999389648438,353.0,,553.1594848632812,136.1199951171875,,425.95001220703125,,,,82.6500015258789,,,47.09166717529297,,,,,3830.0,85.66071319580078,5260.0,,1427.050048828125,56.83000183105469,379.75,154.0500030517578,,,,,144.6999969482422,174.3000030517578,558.1500244140625
2013-05-23,,1210.0,35.40653610229492,154.0,184.25,939.0,23.0,475.5,297.0199890136719,1855.0,685.5999755859375,885.2000122070312,141.39999389648438,314.8500061035156,113.92500305175781,283.0284729003906,134.3333282470703,9245.0,130.21665954589844,,425.2446594238281,414.8500061035156,309.0,702.5,241.21600341796875,,475.0,154.25,504.0,226.0,2060.75,136.0500030517578,46.290000915527344,91.68754577636719,1158.949951171875,565.5,279.0,471.72113037109375,4980.0,187.0,892.1500244140625,349.5,1645.0,110.0,64.64444732666016,584.25,218.18182373046875,87.5,78.56686401367188,76.71549987792969,50.864891052246094,492.0,297.0,222.26666259765625,300.04998779296875,73.0,66.91000366210938,381.5,274.0,666.6666870117188,768.0,487.75,1680.0,495.5899963378906,451.95001220703125,120.25,127.79166412353516,2564.0,217.03334045410156,70.55000305175781,98.0,160.97999572753906,84.11251831054688,,109.4000015258789,117.5999984741211,314.4535827636719,402.0143127441406,405.0,77.0,58.900001525878906,235.5,,586.6500244140625,786.0499877929688,490.0,310.0,,284.2511291503906,87.57530975341797,290.5846862792969,747.5,236.7375030517578,274.0,747.0,1935.0,228.0,,100.9000015258789,241.35000610351562,237.0,294.7000732421875,127.89378356933594,,103.36666870117188,,,90.5,42.80493927001953,345.20001220703125,,282.5,15345.0,158.0,109.53287506103516,463.264892578125,72.2750015258789,645.0,141.8000030517578,37.79697036743164,160.97999572753906,172.4499969482422,251.21665954589844,116.0999984741211,19.950000762939453,2700.10009765625,275.0,4916.0,161.0,362.5,,552.431640625,137.36000061035156,,416.29998779296875,,,,79.6500015258789,,,46.55833435058594,,,,,3771.050048828125,89.28571319580078,5290.0,,1431.699951171875,56.70000076293945,381.0,148.4499969482422,,,,,141.5,172.5,545.0
2013-05-24,,1218.0,33.74350357055664,153.25,185.5500030517578,958.7999877929688,23.0,481.0050048828125,293.3999938964844,1847.0,664.0,886.6500244140625,139.39999389648438,304.0,112.05000305175781,279.7689514160156,131.3333282470703,9120.0,127.5,,411.6761474609375,417.0,311.95001220703125,725.0,234.6666717529297,,470.0,155.0500030517578,493.45001220703125,212.3000030517578,2068.0,136.5500030517578,44.904998779296875,90.85785675048828,1133.5,570.0,278.3333435058594,455.6640319824219,4979.7001953125,184.5749969482422,908.0,352.875,1662.0,109.9000015258789,63.511112213134766,586.0,215.70909118652344,85.19999694824219,79.01908874511719,76.4713363647461,50.72450637817383,498.8999938964844,295.20001220703125,222.6666717529297,295.8999938964844,68.3499984741211,69.30000305175781,383.54998779296875,268.8500061035156,641.7111206054688,747.7999877929688,482.54998779296875,1650.4000244140625,485.0,450.0,116.69999694824219,125.83333587646484,2689.0,220.0,69.25,95.25,156.39999389648438,83.10002136230469,,106.6500015258789,112.5,297.2100524902344,392.9749755859375,370.0,72.9000015258789,59.75,219.1999969482422,,578.4500122070312,794.7999877929688,494.125,305.0,,289.39593505859375,85.11450958251953,295.49127197265625,750.0,239.6750030517578,269.25,717.4500122070312,1955.25,227.0,,100.80000305175781,246.5,245.5,294.9750671386719,126.95628356933594,,105.0,,,86.07499694824219,42.538272857666016,346.79998779296875,,288.0,15140.0,156.5,111.21723937988281,458.4839172363281,71.25,639.0,147.5,37.430301666259766,156.6300048828125,172.3249969482422,242.64999389648438,113.0,19.600000381469727,2714.0,276.25,4920.14990234375,161.85000610351562,354.1499938964844,,547.2396850585938,135.60000610351562,,411.0,,,,78.05000305175781,,,46.349998474121094,,,,,3750.0,86.83928680419922,5308.0,,1425.0,55.79999923706055,384.75,145.0500030517578,,,,,139.14999389648438,166.0,544.0
2013-05-27,,1225.0,33.797149658203125,157.6999969482422,184.3000030517578,906.0,23.0,480.70001220703125,292.0,1804.300048828125,670.0,890.75,137.39999389648438,297.3999938964844,112.07499694824219,275.4535217285156,128.13333129882812,9040.0,129.10000610351562,,418.2415466308594,408.0,313.25,731.9000244140625,233.3866729736328,,473.95001220703125,158.5,490.04998779296875,213.0,2066.0,140.0500030517578,45.099998474121094,90.28129577636719,1130.0,550.5,275.0,458.55322265625,4949.9501953125,184.0625,901.5999755859375,349.29998779296875,1630.0,106.5999984741211,64.22222137451172,586.2000122070312,218.90908813476562,85.80000305175781,77.93374633789062,76.05626678466797,50.39695358276367,497.0,292.6499938964844,220.0,297.0,68.44999694824219,71.4000015258789,390.67498779296875,276.0,649.7777709960938,770.0,483.07501220703125,1670.0,516.4099731445312,438.0,116.0,125.79166412353516,2604.0,217.53334045410156,69.55000305175781,96.0999984741211,157.0,81.90001678466797,,109.5,113.125,299.61712646484375,397.6060791015625,380.0,74.0999984741211,59.54999923706055,215.39999389648438,,575.0499877929688,790.0,485.0,305.79998779296875,,283.5585632324219,88.299072265625,298.3018493652344,734.75,237.75,277.8999938964844,731.5,1941.0999755859375,227.10000610351562,,101.0,241.85000610351562,247.14999389648438,294.9750671386719,126.37503051757812,,104.76666259765625,,,85.1500015258789,41.28395080566406,357.0199890136719,,308.5,15297.0,160.10000610351562,110.00350952148438,459.3011779785156,72.67500305175781,666.0,145.0,38.180301666259766,158.0,172.0,245.39999389648438,117.8499984741211,19.5,2710.0,283.0,4885.0,160.10000610351562,365.79998779296875,,543.5519409179688,134.1999969482422,,412.25,,,,78.5,,,45.525001525878906,,,,,3904.0,87.75,5239.64990234375,,1445.0,56.189998626708984,360.54998779296875,145.5500030517578,,,,,141.64999389648438,172.9499969482422,540.0
2013-05-28,,1239.25,34.63249969482422,158.64999389648438,184.0,954.7999877929688,23.899999618530273,483.0,295.1000061035156,1823.800048828125,681.0,921.0,136.89999389648438,299.0,116.42500305175781,285.1861877441406,131.39999389648438,9195.0,126.5999984741211,,418.2901916503906,399.70001220703125,328.0,747.7750244140625,239.7866668701172,,475.0,158.10000610351562,492.0,215.5,2090.0,139.85000610351562,45.224998474121094,92.25004577636719,1131.949951171875,561.7999877929688,276.3500061035156,461.6902770996094,5067.0,186.4375,929.9000244140625,357.125,1669.0,110.9000015258789,64.22222137451172,592.0,222.4545440673828,85.0999984741211,81.37066650390625,76.71549987792969,50.02260208129883,530.0,296.25,221.76666259765625,307.20001220703125,69.30000305175781,72.0250015258789,394.0,274.20001220703125,653.7777709960938,762.0,476.0,1650.050048828125,504.20001220703125,437.0,118.0,126.70833587646484,2662.0,218.1999969482422,70.17500305175781,97.8499984741211,161.02000427246094,84.26251983642578,,114.75,117.0,307.7137145996094,411.1031494140625,387.3500061035156,75.3499984741211,60.650001525878906,213.5399932861328,,583.4000244140625,814.9500122070312,510.5,301.5,,290.8800048828125,88.299072265625,301.1124267578125,749.0,239.25,288.0,736.9500122070312,2015.0,227.5,,103.80000305175781,237.1999969482422,245.5,296.9750671386719,127.01252746582031,,103.80000305175781,,,89.75,42.75555419921875,365.5,,334.92498779296875,15350.0,163.5,111.46493530273438,465.8392639160156,71.80000305175781,669.0,146.0,39.57272720336914,159.0,170.0,261.6666564941406,120.5,19.899999618530273,2740.0,291.25,4940.0,162.8000030517578,366.5,,534.81787109375,139.57000732421875,,415.0,,,,79.5,,,45.53333282470703,,,,,3889.64990234375,86.07142639160156,5200.2001953125,,1433.800048828125,56.18000030517578,351.1499938964844,146.14999389648438,,,,,144.10000610351562,173.39999389648438,543.0
2013-05-29,,1239.9000244140625,33.72051239013672,157.0,184.0,971.5999755859375,24.0,485.3999938964844,293.79998779296875,1835.300048828125,685.2999877929688,924.25,136.91000366210938,301.1000061035156,121.0,290.09844970703125,136.1666717529297,9011.0,127.66666412353516,,428.8921203613281,396.5,325.8999938964844,734.5,228.586669921875,,475.5,155.9499969482422,492.75,214.0500030517578,2109.0,141.9499969482422,45.25,93.03754425048828,1125.5,560.0,276.6666564941406,459.48272705078125,5129.0,186.875,923.4000244140625,355.0249938964844,1761.25,108.9000015258789,64.44444274902344,591.5999755859375,223.63636779785156,85.30000305175781,81.34052276611328,76.69108581542969,50.16298294067383,521.7999877929688,296.25,227.3333282470703,308.3999938964844,71.69999694824219,72.48999786376953,387.5,275.0,644.5999755859375,747.7999877929688,488.25,1650.0,490.3999938964844,436.0,117.3499984741211,128.5416717529297,2641.0,224.3333282470703,71.75,97.5,162.02000427246094,84.7125244140625,,112.5999984741211,116.17500305175781,302.68072509765625,416.3038635253906,388.0,75.0999984741211,60.95000076293945,213.51499938964844,,588.0,830.0,520.2999877929688,308.8999938964844,,295.82696533203125,87.72006225585938,306.4953918457031,758.0,246.75,296.70001220703125,730.0,1975.0,233.5,,103.01000213623047,237.0500030517578,256.0,304.00006103515625,127.12503051757812,,104.23332977294922,,,90.25,42.76543045043945,377.5150146484375,,340.79998779296875,15448.0,161.39999389648438,111.7374038696289,466.6565246582031,73.30000305175781,685.0,146.1999969482422,38.339393615722656,158.0,171.4499969482422,256.6666564941406,120.94999694824219,19.899999618530273,2678.10009765625,293.95001220703125,4999.9501953125,161.10000610351562,367.0,,529.8685302734375,144.77999877929688,,411.0,,,,79.69999694824219,,,45.525001525878906,,,,,3909.949951171875,85.0,5251.0,,1428.0,56.0,352.3500061035156,144.39999389648438,,,,,145.4499969482422,171.0,543.0
2013-05-30,,1226.300048828125,34.333614349365234,152.0,183.8000030517578,965.0,23.799999237060547,479.1000061035156,289.8599853515625,1818.9000244140625,661.1500244140625,911.5,135.1999969482422,293.25,118.0999984741211,281.238037109375,134.76666259765625,9087.349609375,128.3000030517578,,409.9739990234375,392.0,326.0,742.0,240.62933349609375,,458.25,158.39999389648438,492.5,209.35000610351562,2122.75,137.60000610351562,44.52000045776367,90.25316619873047,1125.050048828125,558.1500244140625,274.0,446.9344787597656,5250.0,186.4875030517578,905.0999755859375,355.04998779296875,1780.5999755859375,109.0,63.666664123535156,591.0999755859375,217.27272033691406,83.3499984741211,81.34052276611328,75.32378387451172,49.46107482910156,512.6500244140625,291.6875,228.26666259765625,298.5,68.5,70.06999969482422,389.5,268.0,640.977783203125,762.0,477.67498779296875,1623.0,492.6000061035156,444.0,117.5,127.08333587646484,2693.89990234375,218.0,71.4749984741211,97.5,159.39999389648438,84.9000244140625,,109.0,116.5,295.85333251953125,418.53271484375,383.0,73.0,59.099998474121094,210.0,,577.7000122070312,816.2000122070312,530.0999755859375,301.79998779296875,,311.65716552734375,87.33405303955078,298.25421142578125,750.0,244.25,299.75,748.0,1962.25,225.0,,100.01000213623047,233.60000610351562,258.45001220703125,302.50006103515625,126.58128356933594,,100.93333435058594,,,87.80000305175781,42.80493927001953,380.0,,341.75,15142.0,157.0,113.446533203125,460.8131103515625,73.375,670.0,147.9499969482422,39.390907287597656,157.1999969482422,169.1750030517578,256.6666564941406,118.25,19.299999237060547,2670.0,293.95001220703125,4984.0,171.10000610351562,363.7250061035156,,553.1594848632812,141.02000427246094,,422.8999938964844,,,,78.0,,,45.20833206176758,,,,,3889.949951171875,87.14286041259766,5245.0498046875,,1420.0,56.59000015258789,340.29998779296875,144.0,,,,,142.14999389648438,168.0,549.9749755859375
2013-05-31,,1236.300048828125,33.73583984375,154.6999969482422,182.10000610351562,960.0,23.649999618530273,491.0,285.0,1837.9000244140625,664.0,925.0,135.8000030517578,294.5,122.19999694824219,288.3080139160156,136.06666564941406,9105.0,128.4166717529297,,412.4056396484375,383.5,325.1000061035156,729.5999755859375,240.42666625976562,,454.0,156.75,485.0,205.0,2100.0,137.75,44.70500183105469,90.28129577636719,1150.0,575.0,277.0,456.2294616699219,5300.0,186.5,921.0999755859375,358.625,1745.0,106.1500015258789,63.988887786865234,593.0499877929688,214.72726440429688,81.1500015258789,80.64710235595703,74.27388763427734,49.60145568847656,526.7999877929688,292.75,234.3333282470703,298.70001220703125,66.4000015258789,71.625,396.5,270.0,629.7777709960938,767.2000122070312,502.29998779296875,1625.0999755859375,487.0,485.04998779296875,119.80000305175781,130.4166717529297,2660.0,220.73333740234375,71.0,96.19999694824219,158.7899932861328,86.2125244140625,,110.6500015258789,115.0,291.476806640625,413.1339111328125,382.0,71.9000015258789,58.400001525878906,208.19000244140625,,599.0,813.7999877929688,531.7750244140625,304.0,,312.8938903808594,86.80329132080078,289.3937683105469,745.5,244.75,298.54998779296875,730.1500244140625,1985.0,231.0,,100.19999694824219,236.85000610351562,259.29998779296875,297.15008544921875,126.65628051757812,,103.03333282470703,,,88.5999984741211,42.76543045043945,378.1000061035156,,352.5,14960.0,157.25,113.02544403076172,450.3113098144531,74.48750305175781,672.9000244140625,145.60000610351562,39.878787994384766,156.0,170.8249969482422,258.0,118.0,19.399999618530273,2850.0,286.45001220703125,4889.89990234375,173.9499969482422,372.3999938964844,,540.640625,147.0,,417.0,,,,78.0,,,45.42499923706055,,,,,4199.7998046875,83.53571319580078,5250.0498046875,,1421.300048828125,56.0,350.0,143.60000610351562,,,,,149.4499969482422,168.0,554.5499877929688
2013-06-03,,1225.5,32.49431228637695,151.0,183.5500030517578,1009.0,23.649999618530273,484.30999755859375,284.79998779296875,1820.050048828125,660.7999877929688,916.0,132.5,288.5,117.32499694824219,277.5653076171875,133.3333282470703,9057.0,126.66666412353516,,398.0103454589844,371.54998779296875,325.25,730.0,243.1999969482422,,454.0,155.60000610351562,487.5,193.75,2093.10009765625,137.0,45.0099983215332,85.87973022460938,1277.625,593.0,287.3333435058594,442.6355285644531,5764.0,187.9250030517578,895.0,349.0,1721.0,102.4000015258789,63.11111068725586,588.25,209.09091186523438,79.80000305175781,78.68745422363281,70.80679321289062,48.66558074951172,520.0,315.625,227.10000610351562,287.8999938964844,65.80000305175781,68.19999694824219,390.625,257.1000061035156,619.111083984375,744.9500122070312,479.125,1599.949951171875,488.0,492.0,117.0,128.3333282470703,2580.0,218.1666717529297,70.6500015258789,92.0,152.9600067138672,85.01251983642578,,106.0999984741211,110.55000305175781,285.8310852050781,398.0766296386719,360.75,68.75,56.70000076293945,204.80999755859375,,595.0999755859375,815.0,517.0,300.0,,306.462890625,85.88652801513672,279.6282043457031,752.0,240.625,293.0,762.1500244140625,1887.0,220.25,,97.51000213623047,226.10000610351562,250.3000030517578,292.00006103515625,123.78752899169922,,102.83333587646484,,,85.19999694824219,42.271602630615234,374.9849853515625,,362.5,14805.400390625,162.9499969482422,115.92353057861328,460.89483642578125,72.0250015258789,642.0,147.0,39.969696044921875,155.02000427246094,171.8000030517578,254.89999389648438,113.55000305175781,19.149999618530273,2940.0,285.29998779296875,4935.0,171.60000610351562,393.5,,515.3602294921875,147.0,,416.1000061035156,,,,77.0,,,45.18333435058594,,,,,4250.0,80.32142639160156,5225.0,,1429.199951171875,55.0,342.0,140.0,,,,,145.89999389648438,168.10000610351562,550.0
2013-06-04,,1225.0999755859375,31.88121223449707,153.0,179.25,985.0,23.299999237060547,470.0,286.0,1759.5,671.2000122070312,916.0,132.10000610351562,289.8999938964844,116.875,280.2739562988281,131.06666564941406,9094.9501953125,123.16666412353516,,397.2322082519531,369.0,326.0,718.0499877929688,253.89866638183594,,450.6000061035156,158.64999389648438,477.45001220703125,195.0500030517578,2128.5,138.60000610351562,45.900001525878906,87.39848327636719,1335.5,587.7000122070312,290.5833435058594,432.8370666503906,5584.85009765625,186.5,876.7999877929688,343.6499938964844,1698.0,103.69999694824219,63.22222137451172,591.0,209.09091186523438,80.0,78.74774932861328,71.29512023925781,48.3380241394043,509.0,311.25,223.89999389648438,289.29998779296875,66.8499984741211,69.5,382.5,259.0,617.0888671875,760.0,489.0,1555.6500244140625,497.9599914550781,478.0,117.19999694824219,126.91666412353516,2631.0,212.0,70.5,91.0,152.60000610351562,83.40001678466797,,110.69999694824219,110.8499984741211,292.0457458496094,391.588134765625,369.8999938964844,69.94999694824219,57.0,207.0,,589.0,800.0,505.0,300.95001220703125,,306.7102355957031,84.9215087890625,283.1533203125,730.0,235.25,288.5,746.5,1869.9000244140625,220.5,,100.58999633789062,236.0500030517578,246.6999969482422,285.00006103515625,122.38127899169922,,108.93333435058594,,,89.3499984741211,41.08641815185547,368.885009765625,,346.5,14979.900390625,161.5,114.56118774414062,469.9255676269531,70.92500305175781,643.5,147.7949981689453,39.56666564941406,154.60000610351562,181.0749969482422,259.8999938964844,114.19999694824219,19.0,3040.0,285.75,4875.0,171.0,413.625,,511.6239929199219,147.60000610351562,,422.0,,,,79.9000015258789,,,45.33333206176758,,,,,4230.0,84.28571319580078,5233.0,,1470.0,55.060001373291016,338.1499938964844,131.0,,,,,147.8000030517578,168.0,565.5499877929688
